Hand brake w/ Cable for Drive item# 796,Handbrake W/ Cable for Drive Steerable Knee Walker item# 796,95012R79610,17.27,31.4,Mobility Products,Knee Walkers/Parts/Acces.,1.5,0,95012R79610.jpg,1209,32,5,3,95012R79610.jpg,,,,,,,,,
Front Fork for 1089D Knee Walker             (each),Replacement fork for #1089D (Mfgr#796) Knee Walker,95012R79622,36.25,65.92,Mobility Products,Knee Walkers/Parts/Acces.,0,0,,1897,0,0,0,,,,,,,,,,
Folding Release Lever for 1089D,Folding Release Lever for our #1089D (Mfgr#796),95012R79624,11.78,21.41,Mobility Products,Knee Walkers/Parts/Acces.,0,0,,1897,0,0,0,,,,,,,,,,
Hand Grip for (11043 series) Rollator          (each),This will fit the 11043A thru E series of rollators * Fits both right & left side,9501S72602,12.53,22.79,Mobility Products,Rollator Parts & Accessories,0,0,9501S72602.jpg,1209,0,0,0,9501S72602.jpg,,,,,,,,,
Back Rest Pivot Bracket (pair) for Rollator,Plastic,9501S72603,12.45,22.64,Orthopedic Care,Back Supports & Braces,0.11,0,9501s72603-2.jpg,1209,4,3,1,,,,,,,,,,
Full Brake Sys - 11043 Series Rollators incl Hand Grip  Left,Left side full brake assembly for R726(11043 series) & R728 rollators * Includes both the handle and the hand grip * This is for newer R728 series with serial numbers starting with '20H' or 11043 (R726) series with serial numbers starting with '9H',9501S72605L,19.48,35.42,Mobility Products,Rollator Parts & Accessories,2.2,0,9501s72605l.jpg,1209,19,19,2,,,,,,,,,,
Spring for Rollators Fits R726/R728 Rollators,For use with Drive's #R726 (our #11043 series) and the R728 series of  Rollators,9501S72616,11.91,21.65,Mobility Products,Rollator Parts & Accessories,0,0,,1897,0,0,0,,,,,,,,,,
Backrest only with Foam  Black for 11043 Series Rollators,BACKREST FOR RTL728 ROLLATOR * COLOR: BLACK,9501S726BK,13.79,25.07,Mobility Products,Rollator Parts & Accessories,2,0,9501s726bk.jpg,1209,18,12,2,,,,,,,,,,
Front/Rear Wheel Assembly for Drive R728 Rollators,,9501S72800,12.46,22.66,Wheelchairs & Accessories,Wheelchair - Accessories/Parts,3,0,9501s72800.jpg,1209,8,1,2,,,,,,,,,,
Seat with Brackets for R800 Series Rollators,Fits R800BK  R800BL & R800RD,9502F80003,16.85,30.64,Mobility Products,Rollator Parts & Accessories,0,0,,1209,0,0,0,,,,,,,,,,
Hand Brake w/Cable for Drive R800/R900,Hand Brake & Cable Only  R800/R900 1/ea,9502F80007,12.82,23.3,Mobility Products,Rollator Parts & Accessories,0,0,,1209,0,0,0,,,,,,,,,,
Front/Rear Wheel Assembly for R800BL/R800RD (See note) 1/ea,Important:  If the Rollator serial number begins with  2F   this part number can be used. If the Rollator serial number begins with  1S   use #9501S72600 for a replacement wheel. jr,9502FR80000,10.99,19.98,Mobility Products,Rollator Parts & Accessories,0,0,,1897,0,0,0,,,,,,,,,,
Front Fork  Caster Assembly for Rollator 728 Series,Front Fork Caster Assembly for Rollator R728 Series. * Only for serial# that starts with 2M or 9H.,9502M72801,13.54,24.63,Mobility Products,Rollator Parts & Accessories,0,0,,1209,0,0,0,,,,,,,,,,
Wheel w/Bearings for Drive Rollator 11061A & B series Blk,WHEELS FRONT AND REAR BLACK  FOR DRIVE# 10257 ROLLATORS (Our #11061A & B),95032F260N09-BLK,15.11,27.47,Mobility Products,Rollator Parts & Accessories,1,0,95032f260n09-blk.jpg,1209,8,8,1,,,,,,,,,,
Right Hand Grip for 11061 Series of Rollators,RIGHT HAND GRIP FOR 10257 ROLLATOR,95032F260N14,16.78,30.5,Mobility Products,Rollator Parts & Accessories,0.5,0,95032f260n14.jpg,1209,5,1,1,,,,,,,,,,
Hand Grips only  Pair for 1089S Knee Walker,Parts for 790 Knee Walker: Hand Grips,9503H79002,12.92,23.49,Mobility Products,Knee Walkers/Parts/Acces.,0.5,0,9503h79002.jpg,1209,5,1,1,,,,,,,,,,
Complete Left Hand Brake for 790 Knee Walker,Parts for 790 Knee Walker: Left Brake Assembly,9503H79003,18.55,33.73,Mobility Products,Knee Walkers/Parts/Acces.,0.5,0,9503h79003.jpg,1209,6,3,1,,,,,,,,,,
Replacement Caster for 1089S Knee Walker,Parts for 790 Knee Walker: Caster,9503H79018,19.03,34.6,Mobility Products,Knee Walkers/Parts/Acces.,1,0,9503h79018.jpg,1209,8,8,1,,,,,,,,,,
Rear Wheel  10261  1/ea,For rollator serial# starting with 5W.,9505W1026110,12.57,22.86,Mobility Products,Rollator Parts & Accessories,0,0,,1209,0,0,0,,,,,,,,,,
Tote for Rollators Fits 11043 R728 & R800 Series,Tote Fits Drive #10261 726 (our #11043 Series)  R728 & R800 series of Rollators,9505W1026120,13.82,25.12,Mobility Products,Rollator Parts & Accessories,0.5,0,9505W1026120.jpg,1209,14,8,1,9505W1026120.jpg,9505W1026120-1.jpg,,,,,,,,
Handle Bar Assembly Left for R726 & R728       each,,9509H72605L,15.41,28.02,Mobility Products,Rollator Parts & Accessories,0,0,,1897,0,0,0,,,,,,,,,,
Handle Bar Assembly Right for R726 & R728       each,,9509H72605R,15.41,28.02,Mobility Products,Rollator Parts & Accessories,0,0,,1897,0,0,0,,,,,,,,,,
Hand Brake w/Cable For 11043 & R728 Series Left,For use with Drive's #R726 (our #11043 series) and the R728 series of  Rollators * Left Hand Brake,9509H72607L,12.68,23.05,Mobility Products,Rollator Parts & Accessories,0,0,,1897,0,0,0,,,,,,,,,,
Hand Brake w/Cable For 11043 & R728 Series,For use with Drive's #R726 (our #11043 series) and the R728 series of  Rollators,9509H72607R,12.68,23.05,Mobility Products,Rollator Parts & Accessories,0,0,,1897,0,0,0,,,,,,,,,,
IV Pole & Attachment for WInco Recliner#570 571 572 573 574,Fits Models: 570  571  572  573  574,950V,114.95,209,Physician Supplies,I.V. - Poles,0,0,950v.jpg,1266,0,0,0,,,,,,,,,,
Backrest for 11053 Rollators Blue   Each,This is a replacement backrest that can be used on our 11053A & 11053B (Drive #10215 series),95108964225B,18.09,32.89,Mobility Products,Rollator Parts & Accessories,0,0,95108964225b.jpg,1209,0,0,0,,,,,,,,,,
Full Foam Cushion Comfort Seat Anti-Microbial/Water Resistent,39  * Provides decubitus protection and comfortable seating with added Anti-Microbial Protection * Designed with SUPER SOFT Water-Resistant fabric * Filled with fluffy  spun fiber-fill * Meets CAL 117 Standard,9519,50.7,92.18,Wheelchairs & Accessories,Cushions - Foam,0,1,9519.jpg,1967,0,0,0,,,,,,,,,,
Finger Pulse Oximeter 9590 Nonin Onyx Vantage,Nonin Onyx Vantage 9590 Finger Pulse Oximeter * Available in Black  Red  Blue  or Purple (must be notated on the order) * 4 Year Warranty. * Free Case Included * Durable- Drop tested * Lead & Latex Free - Can be cleaned with isopropyl alcohol * FDA Approved for Accuracy * Made in the USA * The Nonin Onyx Vantage 9590 is built to last and provides proven accuracy in the widest range of patients and settings * From pediatric to adult  light to dark skin  and good to low perfusion  the Onyx Vantage 9590 dependably meets your clinical needs *  In fact  Onyx is the only fingertip pulse oximeter brand whose accuracy and performance claims are supported by published peer-reviewed and clinical studies * Backed by responsive in-house customer support from the inventor of the world's first fingertip pulse oximeter  the Onyx name is trusted by millions of clinicians worldwide * Nonin 9590 Onyx Vantage Finger Pulse Oximeter Includes: Nonin 9590 Onyx Vantage Finger Pulse Oximeter  Operator's Manual  Two AAA alkaline batteries  Lanyard  & Free Protective Case. *,9590,246.17,447.58,Respiratory Care,Pulse Oximeters/Accessories,0,0,9590.jpg,1300,0,0,0,9590.jpg,,,,,,,,,
Hand Sanitizer 8 oz  each w/80% Alcohol Content,8oz. * Hand Sanitizer with 80% Alchohol * Manufactured according to the FDA and WHO formula specifications * MADE IN THE USA * HIgh qulaity PET plastic bottle will not peel  crack or leak like lower bottles *,95B,1.97,3.58,Physician Supplies,Skin Preps & Cleaners,0,8401,95B.jpg,2276,0,0,0,95B.jpg,95B-1.jpg,95B-2.jpg,95B-3.jpg,,,,,,
Hand Sanitizer 16 oz  each w/80% Alcohol Content,16oz. * Hand Sanitizer with 80% Alchohol * Manufactured according to the FDA and WHO formula specifications * MADE IN THE USA * HIgh qulaity PET plastic bottle will not peel  crack or leak like lower bottles *,95C,6.01,10.93,Physician Supplies,Skin Preps & Cleaners,0,739,95C.jpg,2276,0,0,0,95C.jpg,95C-1.jpg,95C-2.jpg,,,,,,,
Spray Disinfectant & Sanitizer KIT for Hard Surfaces & Hands,Sanitizer and Disinfectant for Hard Surfaces and Handsl * 80% alcohol * Kit includes: (1) 16 ounce hand and surface disinfectant  (2) - 8 ounce hand and surface disinfectant refill bottles and (1) Spray Trigger with 3 modes - Mist  Jet and Off * Fast evaporation - no need to wipe surfaces * Will leave your surfaces disinfected & sanitizer and your hands clean and soft * Manufactured according to the FDA and WHO formula specifications * MADE IN THE USA * HIgh qulaity PET plastic bottle will not peel  crack or leak like lower bottles *,95CSR,13.08,23.78,Physician Supplies,Skin Preps & Cleaners,0,51,95CSR.jpg,1351,0,0,0,95CSR.jpg,,,,,,,,,
Liquid Hand Sanitizer 60% Gallon  Case/4,Hand sanitizer with glycerine that helps to reduce bacteria that potentially can cause disease * Consists of 60% concentration (by weight) of ethyl alcohol designed for hand sanitizing * The strength and formulation meet the requirements for hand sanitizers  as approved by the Centers for Disease Control and Prevention (CDC) * Made with a thickener to produce a pleasant  mildly viscous consistency for practical application * Can be applied to hands via a gallon pump dispenser (not included)  pump sprayer (not included)  or poured directly from the container * Do not dilute this product * Vigorously rub a nickel to a quarter-sized amount of product into the skin with both hands  taking care to cover all hand surfaces  with particular attention paid to cuticles and under nails * Packaging: 4 x 1-gallon bottles per case * Contains alcohol and is flammable  use extreme care to ensure the product is not used or stored near open flames  high heat  or areas where sparks may occur * For topical use only,95E,92.02,167.31,Physician Supplies,Skin Preps & Cleaners,0,0,95E.jpg,2274,0,0,0,95E.jpg,,,,,,,,,
Disinfecting Nano-Mister,Pour the hand sanitizer into the nano disinfecting mister tank and use it to sanitize the skin and hard surfaces * Features ultra-high speed vibration technology * 20 ml tank capacity * Easy and quick to use * Sanitize your hands and hard surfaces(including keys  wallets  keyboards  personal effects and so much more),95N,0,0,Physician Supplies,Skin Preps & Cleaners,0,5,95N.jpg,1351,0,0,0,95N.jpg,95N-1.jpg,,,,,,,,
Adhesive Tape Remover Pads Bx/100,Bx/100 * Individually foil wrapped *,96,6.22,11.31,Wound Care,Tape Remover & Skin Protectors,0.3,8,96.jpg,1007,15,5,6,96.jpg,,,,,,,,,
Upholstered Top Hi-Low Mat Table 5'x7'x2,Height electrically adjusted from 23  - 32  *,9621,6208.91,11288.94,Exercise & Physical Therapy,Exercise Furniture,387,0,9621.jpg,1075,0,0,0,,,,,,,,,,
A.P.P.Wheelchair & Pump System 18  x 16  x 3 1/4  (Chair Air),Includes Pump * Iindividual bladders alternate every 10 minutes to provide a comfortable  pressure relieving seating surface *  Zippered  non-skid  stretch-knit cover is anti-microbial and meets California Tech Bulletin #117 for fire retardancy * Dimensions: 18  x 16  x 3 1/4  * Weight: 4 Lbs. * 1 year limited (pumps and mattress) and 6 months limited warranties * Portable  alternating AC/DC pump allows the patient to be totally mobile * Rechargeable battery backup keeps system working for more than 7 hours per charge  * Car adapter included * HCPC Code: E0190,9700C,1259.86,2290.66,Pressure Prevention,"A. P. P. Pumps, Pads, & Access",50,0,9700c.jpg,1133,0,0,0,,,,,,,,,,
Geriatric Recliner Mattress & Pump System,Includes Pump * Can be integrated into a geriatric chair  recliner or standard wheelchair * 20 bladders gently alternate providing low interface pressures in addition to comfortably supporting the patient * Snap-on  non-skid  stretch-knit cover is anti-microbial and meets California Tech Bulletin #117 for fire retardancy * Dimensions: 25  x 45  x 3 1/4  * Weight: 10 Lbs. * 1 year limited (pumps and mattress) and 6 months limited warranties * Portable  alternating AC/DC pump allows the patient to be totally mobile * Rechargeable battery backup keeps system working for more than 7 hours per charge * Car adapter included,9700GR,1571.03,2856.43,Pressure Prevention,"A. P. P. Pumps, Pads, & Access",50,0,9700GR.jpg,1133,0,0,0,,,,,,,,,,
Povidone Iodine Swabstick Bx/50,Bx/50 (1 per packet) * Each swabstick is saturated with a 10% providone-iodine solution * Ideal for veinpuncture  I.V. starts  renal dialysis and pre-op prepping *,971,8.77,15.94,Physician Supplies,Providone Iodine Pads&Swabstks,0.9,11,971.jpg,1007,17,14,7,971.jpg,971-1.jpg,,,,,,,,
Povidone Iodine Prep Pads Bx/100,Bx/100 * For antiseptic skin preparation  veinpunctures  I.V. starts  renal dialysis  pre-op prepping and other minor invasive procedures * Each pad is saturated with a 10% providone-iodine solution *,972,6.9,12.54,Physician Supplies,Providone Iodine Pads&Swabstks,0.2,6,972.jpg,1007,15,5,6,972.jpg,972-1.jpg,,,,,,,,
Periclean 8oz Perineal Cleaner,8 ounce Spray * The ultimate in incontinent care * Aloe Vera Gel Enriched * Effectively cleanses and removes incontinent waste * Antimicrobial action * Gentle and non-irritating * 8 ounce is easy spray on formula * Free of alcohol and dyes * No-rinse formula *,973A,3.95,7.18,Skin Care,Skin Care Products,0.6,57,973A.jpg,1047,17,13,7,,,,,,,,,,
Diagnostic Set Deluxe In Fitted Case,*Set includes: an ophthalmoscope  otoscope with 3 aural & 1 nasal specula  laryngeal and 2 post-nasal mirrors  metal tongue depressor and a bent arm throat lamp in a plastic carry case,9740,133.63,242.97,Diagnostics,Comb. Otoscope&Opthal. Sets,0,1,9740.jpg,1408,0,0,0,,,,,,,,,,
Otoscope Bulb for #9740,,9740B,15.08,27.42,Diagnostics,Otoscope Accessory,0,0,9740b.jpg,1351,0,0,0,,,,,,,,,,
Otoscope Economy Set w/Metal Handle,Otoscope packed in hard plastic case * Includes metal handle that takes  C  batteries (not included) and 3 plastic speculum,9745,50.61,92.02,Diagnostics,Otoscope Sets,0,0,,1408,0,0,0,,,,,,,,,,
Power-Turn Elite Lateral Rotation w/Low Air Loss,36  x 80  x 9  * Power-Turn Elite© Lateral Rotation Therapy With True Low Air Loss * Combines 2 clinically effective therapies; Lateral Rotation and True Low Air Loss in a portable system * 18 independent 9  deep air cells reduce interface pressure for the prevention and treatment of Stages I-IV pressure ulcers * Lateral Rotation Therapy reduces the risk of pulmonary complications for patients who are immobile * Dual-mode turning radius featuring a 25 degree small turn and a 40 degree big turn * User friendly controls and ease of set up make this system ideal for institutional use and the homebound patient * Designed to fit all standard hospital beds and includes a convoluted foam base  head bolster and abduction wedge for additional patient safety * Supports patient weights up to 650 Lbs. * Constructed with Vivex-III - Urethane coated  multi-stretch  moisture vapor permeable  low shear  quilted cover  transfers moisture away from patients skin. Washable  anti-microbial  fluid resistant and fire-retardant * Ventilated deep cells have lasered air holes throughout mattress to help reduce skin maceration by reducing excess moisture under patient. Air cells are made of thermal polyurethane material. This combination results in ensured strength  durability and patient comfort * Hose connections are color coded and feature a transport locking device that insuresmattress remains inflated for patient transport or during a power outage * 1 year limited (pumps and mattress) and 6 months limited warranties * Medicare Code E0277,9800,4628.17,8414.86,Pressure Prevention,Low Air Loss Systems,70,0,9800.jpg,1133,0,0,0,,,,,,,,,,
Soft Shell Helmet  Blue Large 23-23-3/4  Circum,This lightweight helmet is made from shock absorbent foam that is fully ventilated * It's coated in vinyl  so it's easy to clean using just soap and water *  With no hardware in the foam  there is no danger of the face connecting with anything hard or sharp * Comes with an easily adjustable snap closure chinstrap. * 1/2  thick foam.,9820L,135.25,245.91,Physical Therapy,Protective Helmets,0,0,9820L.jpg,2047,0,0,0,,,,,,,,,,
Soft Shell Helmet  Blue Medium 21-1/2-22-1/4   Circum,This lightweight helmet is made from shock absorbent foam that is fully ventilated * It's coated in vinyl  so it's easy to clean using just soap and water *  With no hardware in the foam  there is no danger of the face connecting with anything hard or sharp * Comes with an easily adjustable snap closure chinstrap,9820M,135.25,245.91,Physical Therapy,Protective Helmets,0,0,9820M.jpg,2047,0,0,0,,,,,,,,,,
